origine,destination,delta_days,proba_open
LUNEVILLE,ST DIE,26,0.17406417112299463
LUNEVILLE,ST DIE,27,0.17983870967741938
LUNEVILLE,ST DIE,28,0.1802702702702703
LUNEVILLE,ST DIE,29,0.18070652173913043
LUNEVILLE,ST DIE,30,0.042391304347826085
LUNEVILLE,STRASBOURG,0,0.08292682926829269
LUNEVILLE,STRASBOURG,1,0.08292682926829269
LUNEVILLE,STRASBOURG,2,0.062195121951219505
LUNEVILLE,STRASBOURG,3,0.049999999999999996
LUNEVILLE,STRASBOURG,4,0.004878048780487805
LUNEVILLE,STRASBOURG,5,0.015853658536585366
LUNEVILLE,STRASBOURG,6,0.0036585365853658543
LUNEVILLE,STRASBOURG,7,0.0012195121951219512
LUNEVILLE,STRASBOURG,8,0.0
LUNEVILLE,STRASBOURG,9,0.0
LUNEVILLE,STRASBOURG,10,0.0
LUNEVILLE,STRASBOURG,11,0.0025
LUNEVILLE,STRASBOURG,12,0.0
LUNEVILLE,STRASBOURG,13,0.0025
LUNEVILLE,STRASBOURG,14,0.00125
LUNEVILLE,STRASBOURG,15,0.0
LUNEVILLE,STRASBOURG,16,0.0
LUNEVILLE,STRASBOURG,17,0.001282051282051282
LUNEVILLE,STRASBOURG,18,0.001282051282051282
LUNEVILLE,STRASBOURG,19,0.001282051282051282
LUNEVILLE,STRASBOURG,20,0.0
LUNEVILLE,STRASBOURG,21,0.0
LUNEVILLE,STRASBOURG,22,0.0
LUNEVILLE,STRASBOURG,23,0.001282051282051282
LUNEVILLE,STRASBOURG,24,0.0013157894736842105
LUNEVILLE,STRASBOURG,25,0.0013157894736842105
LUNEVILLE,STRASBOURG,26,0.0
LUNEVILLE,STRASBOURG,27,0.0
LUNEVILLE,STRASBOURG,28,0.0
LUNEVILLE,STRASBOURG,29,0.0013157894736842105
LUNEVILLE,STRASBOURG,30,0.0
MEUSE TGV,EPINAL,0,0.8084302325581396
MEUSE TGV,EPINAL,1,0.7705202312138729
MEUSE TGV,EPINAL,2,0.7148255813953489
MEUSE TGV,EPINAL,3,0.6359649122807017
MEUSE TGV,EPINAL,4,0.25735294117647056
MEUSE TGV,EPINAL,5,0.25470588235294117
MEUSE TGV,EPINAL,6,0.24
MEUSE TGV,EPINAL,7,0.22810650887573963
MEUSE TGV,EPINAL,8,0.22396449704142013
MEUSE TGV,EPINAL,9,0.18958333333333333
MEUSE TGV,EPINAL,10,0.17934131736526945
MEUSE TGV,EPINAL,11,0.18463855421686745
MEUSE TGV,EPINAL,12,0.11606060606060606
MEUSE TGV,EPINAL,13,0.11158536585365854
MEUSE TGV,EPINAL,14,0.11411042944785277
MEUSE TGV,EPINAL,15,0.08834355828220859
MEUSE TGV,EPINAL,16,0.0867283950617284
MEUSE TGV,EPINAL,17,0.09290123456790123
MEUSE TGV,EPINAL,18,0.07732919254658385
MEUSE TGV,EPINAL,19,0.0684375
MEUSE TGV,EPINAL,20,0.07044025157232704
MEUSE TGV,EPINAL,21,0.061006289308176094
MEUSE TGV,EPINAL,22,0.06740506329113924
MEUSE TGV,EPINAL,23,0.08449367088607594
MEUSE TGV,EPINAL,24,0.08726114649681528
MEUSE TGV,EPINAL,25,0.08301282051282051
MEUSE TGV,EPINAL,26,0.07935483870967742
MEUSE TGV,EPINAL,27,0.0698051948051948
MEUSE TGV,EPINAL,28,0.044444444444444446
MEUSE TGV,EPINAL,29,0.04407894736842105
MEUSE TGV,EPINAL,30,0.00728476821192053
MEUSE TGV,LORRAINE TGV,0,0.9500000000000001
MEUSE TGV,LORRAINE TGV,1,1.0
MEUSE TGV,LORRAINE TGV,2,1.0
MEUSE TGV,LORRAINE TGV,3,0.9499999999999998
MEUSE TGV,LORRAINE TGV,4,0.6833333333333332
MEUSE TGV,LORRAINE TGV,5,0.6833333333333332
MEUSE TGV,LORRAINE TGV,6,0.9
MEUSE TGV,LORRAINE TGV,7,0.65
MEUSE TGV,LORRAINE TGV,8,0.6166666666666667
MEUSE TGV,LORRAINE TGV,9,0.43333333333333335
MEUSE TGV,LORRAINE TGV,10,0.65
MEUSE TGV,LORRAINE TGV,11,0.65
MEUSE TGV,LORRAINE TGV,12,0.6666666666666666
MEUSE TGV,LORRAINE TGV,13,0.6666666666666666
MEUSE TGV,LORRAINE TGV,14,0.6666666666666666
MEUSE TGV,LORRAINE TGV,15,0.6833333333333332
MEUSE TGV,LORRAINE TGV,16,0.6833333333333332
MEUSE TGV,LORRAINE TGV,17,0.9500000000000001
MEUSE TGV,LORRAINE TGV,18,1.0
MEUSE TGV,LORRAINE TGV,19,1.0
MEUSE TGV,LORRAINE TGV,20,1.0
MEUSE TGV,LORRAINE TGV,21,1.0
MEUSE TGV,LORRAINE TGV,22,1.0
MEUSE TGV,LORRAINE TGV,23,1.0
MEUSE TGV,LORRAINE TGV,24,1.0
MEUSE TGV,LORRAINE TGV,25,1.0
MEUSE TGV,LORRAINE TGV,26,1.0
MEUSE TGV,LORRAINE TGV,27,1.0
MEUSE TGV,LORRAINE TGV,28,0.9833333333333334
MEUSE TGV,LORRAINE TGV,29,0.9333333333333332
MEUSE TGV,LORRAINE TGV,30,0.18333333333333335
MEUSE TGV,LUNEVILLE,0,0.7397129186602871
MEUSE TGV,LUNEVILLE,1,0.71
MEUSE TGV,LUNEVILLE,2,0.6928571428571428
MEUSE TGV,LUNEVILLE,3,0.6076555023923444
MEUSE TGV,LUNEVILLE,4,0.3230769230769231
MEUSE TGV,LUNEVILLE,5,0.3282608695652174
MEUSE TGV,LUNEVILLE,6,0.3262135922330097
MEUSE TGV,LUNEVILLE,7,0.3004854368932039
MEUSE TGV,LUNEVILLE,8,0.2966019417475728
MEUSE TGV,LUNEVILLE,9,0.27694174757281553
MEUSE TGV,LUNEVILLE,10,0.26926829268292685
MEUSE TGV,LUNEVILLE,11,0.2676470588235294
MEUSE TGV,LUNEVILLE,12,0.16527093596059111
MEUSE TGV,LUNEVILLE,13,0.16847290640394091
MEUSE TGV,LUNEVILLE,14,0.17339901477832514
MEUSE TGV,LUNEVILLE,15,0.14705882352941177
MEUSE TGV,LUNEVILLE,16,0.1394607843137255
MEUSE TGV,LUNEVILLE,17,0.13866995073891625
MEUSE TGV,LUNEVILLE,18,0.12301980198019803
MEUSE TGV,LUNEVILLE,19,0.13333333333333333
MEUSE TGV,LUNEVILLE,20,0.14425000000000002
MEUSE TGV,LUNEVILLE,21,0.14547738693467335
MEUSE TGV,LUNEVILLE,22,0.1535175879396985
MEUSE TGV,LUNEVILLE,23,0.15125628140703518
MEUSE TGV,LUNEVILLE,24,0.14898989898989898
MEUSE TGV,LUNEVILLE,25,0.13426395939086294
MEUSE TGV,LUNEVILLE,26,0.13443877551020408
MEUSE TGV,LUNEVILLE,27,0.1417948717948718
MEUSE TGV,LUNEVILLE,28,0.15463917525773196
MEUSE TGV,LUNEVILLE,29,0.15569948186528498
MEUSE TGV,LUNEVILLE,30,0.03393782383419689
MEUSE TGV,NANCY,0,0.9240213523131672
MEUSE TGV,NANCY,1,0.9080071174377224
MEUSE TGV,NANCY,2,0.8887900355871886
MEUSE TGV,NANCY,3,0.851067615658363
MEUSE TGV,NANCY,4,0.5601785714285714
MEUSE TGV,NANCY,5,0.557347670250896
MEUSE TGV,NANCY,6,0.5485663082437277
MEUSE TGV,NANCY,7,0.5255395683453237
MEUSE TGV,NANCY,8,0.5169064748201438
MEUSE TGV,NANCY,9,0.4942238267148015
MEUSE TGV,NANCY,10,0.5063405797101449
MEUSE TGV,NANCY,11,0.5063636363636363
MEUSE TGV,NANCY,12,0.3178832116788321
MEUSE TGV,NANCY,13,0.32051282051282054
MEUSE TGV,NANCY,14,0.31323529411764706
MEUSE TGV,NANCY,15,0.2735294117647059
MEUSE TGV,NANCY,16,0.27158671586715866
MEUSE TGV,NANCY,17,0.2796296296296296
MEUSE TGV,NANCY,18,0.27843866171003717
MEUSE TGV,NANCY,19,0.28208955223880594
MEUSE TGV,NANCY,20,0.30318352059925097
MEUSE TGV,NANCY,21,0.29925093632958805
MEUSE TGV,NANCY,22,0.301310861423221
MEUSE TGV,NANCY,23,0.29849624060150376
MEUSE TGV,NANCY,24,0.30981132075471696
MEUSE TGV,NANCY,25,0.31988636363636364
MEUSE TGV,NANCY,26,0.3224334600760456
MEUSE TGV,NANCY,27,0.33416030534351143
MEUSE TGV,NANCY,28,0.32748091603053436
MEUSE TGV,NANCY,29,0.3193486590038314
MEUSE TGV,NANCY,30,0.06153846153846154
MEUSE TGV,REMIREMONT,0,0.8104651162790698
MEUSE TGV,REMIREMONT,1,0.7786127167630057
MEUSE TGV,REMIREMONT,2,0.7252906976744186
MEUSE TGV,REMIREMONT,3,0.6242690058479532
MEUSE TGV,REMIREMONT,4,0.255
MEUSE TGV,REMIREMONT,5,0.25588235294117645
MEUSE TGV,REMIREMONT,6,0.23970588235294119
MEUSE TGV,REMIREMONT,7,0.2331360946745562
MEUSE TGV,REMIREMONT,8,0.22544378698224854
MEUSE TGV,REMIREMONT,9,0.1931547619047619
MEUSE TGV,REMIREMONT,10,0.18233532934131735
MEUSE TGV,REMIREMONT,11,0.19066265060240964
MEUSE TGV,REMIREMONT,12,0.1187878787878788
MEUSE TGV,REMIREMONT,13,0.11036585365853657
MEUSE TGV,REMIREMONT,14,0.11257668711656442
MEUSE TGV,REMIREMONT,15,0.08680981595092024
MEUSE TGV,REMIREMONT,16,0.08395061728395062
MEUSE TGV,REMIREMONT,17,0.0882716049382716
MEUSE TGV,REMIREMONT,18,0.07639751552795031
MEUSE TGV,REMIREMONT,19,0.0653125
MEUSE TGV,REMIREMONT,20,0.0720125786163522
MEUSE TGV,REMIREMONT,21,0.06132075471698113
MEUSE TGV,REMIREMONT,22,0.07025316455696203
MEUSE TGV,REMIREMONT,23,0.08481012658227849
MEUSE TGV,REMIREMONT,24,0.0875796178343949
MEUSE TGV,REMIREMONT,25,0.08333333333333333
MEUSE TGV,REMIREMONT,26,0.07838709677419355
MEUSE TGV,REMIREMONT,27,0.06688311688311689
MEUSE TGV,REMIREMONT,28,0.0434640522875817
MEUSE TGV,REMIREMONT,29,0.043750000000000004
MEUSE TGV,REMIREMONT,30,0.009271523178807946
MEUSE TGV,SARREBOURG,0,0.10000000000000002
MEUSE TGV,SARREBOURG,1,0.0975609756097561
MEUSE TGV,SARREBOURG,2,0.08536585365853659
MEUSE TGV,SARREBOURG,3,0.06097560975609756
MEUSE TGV,SARREBOURG,4,0.03048780487804878
MEUSE TGV,SARREBOURG,5,0.04390243902439025
MEUSE TGV,SARREBOURG,6,0.029268292682926828
MEUSE TGV,SARREBOURG,7,0.024390243902439025
MEUSE TGV,SARREBOURG,8,0.024390243902439025
MEUSE TGV,SARREBOURG,9,0.025609756097560978
MEUSE TGV,SARREBOURG,10,0.026250000000000002
MEUSE TGV,SARREBOURG,11,0.026250000000000002
MEUSE TGV,SARREBOURG,12,0.026250000000000002
MEUSE TGV,SARREBOURG,13,0.028750000000000005
MEUSE TGV,SARREBOURG,14,0.04125
MEUSE TGV,SARREBOURG,15,0.0475
MEUSE TGV,SARREBOURG,16,0.03
MEUSE TGV,SARREBOURG,17,0.02435897435897436
MEUSE TGV,SARREBOURG,18,0.021794871794871797
MEUSE TGV,SARREBOURG,19,0.005128205128205128
MEUSE TGV,SARREBOURG,20,0.001282051282051282
MEUSE TGV,SARREBOURG,21,0.0
MEUSE TGV,SARREBOURG,22,0.0
MEUSE TGV,SARREBOURG,23,0.0
MEUSE TGV,SARREBOURG,24,0.0
MEUSE TGV,SARREBOURG,25,0.021052631578947368
MEUSE TGV,SARREBOURG,26,0.024999999999999998
MEUSE TGV,SARREBOURG,27,0.02631578947368421
MEUSE TGV,SARREBOURG,28,0.027631578947368424
MEUSE TGV,SARREBOURG,29,0.02631578947368421
MEUSE TGV,SARREBOURG,30,0.007894736842105263
MEUSE TGV,SAVERNE,0,0.11829268292682928
MEUSE TGV,SAVERNE,1,0.0975609756097561
MEUSE TGV,SAVERNE,2,0.08658536585365853
MEUSE TGV,SAVERNE,3,0.06829268292682927
MEUSE TGV,SAVERNE,4,0.03414634146341464
MEUSE TGV,SAVERNE,5,0.041463414634146344
MEUSE TGV,SAVERNE,6,0.03048780487804878
MEUSE TGV,SAVERNE,7,0.025609756097560978
MEUSE TGV,SAVERNE,8,0.02682926829268293
MEUSE TGV,SAVERNE,9,0.024390243902439025
MEUSE TGV,SAVERNE,10,0.025
MEUSE TGV,SAVERNE,11,0.027500000000000004
MEUSE TGV,SAVERNE,12,0.025
MEUSE TGV,SAVERNE,13,0.027500000000000004
MEUSE TGV,SAVERNE,14,0.04125
MEUSE TGV,SAVERNE,15,0.042499999999999996
MEUSE TGV,SAVERNE,16,0.027499999999999997
MEUSE TGV,SAVERNE,17,0.02820512820512821
MEUSE TGV,SAVERNE,18,0.02435897435897436
MEUSE TGV,SAVERNE,19,0.00641025641025641
MEUSE TGV,SAVERNE,20,0.001282051282051282
MEUSE TGV,SAVERNE,21,0.0
MEUSE TGV,SAVERNE,22,0.0
MEUSE TGV,SAVERNE,23,0.0
MEUSE TGV,SAVERNE,24,0.002631578947368421
MEUSE TGV,SAVERNE,25,0.02631578947368421
MEUSE TGV,SAVERNE,26,0.02368421052631579
MEUSE TGV,SAVERNE,27,0.02631578947368421
MEUSE TGV,SAVERNE,28,0.024999999999999998
MEUSE TGV,SAVERNE,29,0.02368421052631579
MEUSE TGV,SAVERNE,30,0.005263157894736842
MEUSE TGV,ST DIE,0,0.8569148936170212
MEUSE TGV,ST DIE,1,0.8322751322751324
MEUSE TGV,ST DIE,2,0.8224867724867724
MEUSE TGV,ST DIE,3,0.735978835978836
MEUSE TGV,ST DIE,4,0.3720744680851064
MEUSE TGV,ST DIE,5,0.37433155080213903
MEUSE TGV,ST DIE,6,0.3658602150537634
MEUSE TGV,ST DIE,7,0.3346774193548387
MEUSE TGV,ST DIE,8,0.32768817204301076
MEUSE TGV,ST DIE,9,0.31209677419354837
MEUSE TGV,ST DIE,10,0.2956989247311828
MEUSE TGV,ST DIE,11,0.3064864864864865
MEUSE TGV,ST DIE,12,0.17717391304347826
MEUSE TGV,ST DIE,13,0.1904891304347826
MEUSE TGV,ST DIE,14,0.1904891304347826
MEUSE TGV,ST DIE,15,0.15945945945945947
MEUSE TGV,ST DIE,16,0.15216216216216216
MEUSE TGV,ST DIE,17,0.1546195652173913
MEUSE TGV,ST DIE,18,0.13934426229508196
MEUSE TGV,ST DIE,19,0.1458791208791209
MEUSE TGV,ST DIE,20,0.16132596685082873
MEUSE TGV,ST DIE,21,0.1625
MEUSE TGV,ST DIE,22,0.1713888888888889
MEUSE TGV,ST DIE,23,0.16777777777777778
MEUSE TGV,ST DIE,24,0.16312849162011173
MEUSE TGV,ST DIE,25,0.15084269662921349
MEUSE TGV,ST DIE,26,0.1483050847457627
MEUSE TGV,ST DIE,27,0.15511363636363637
MEUSE TGV,ST DIE,28,0.16742857142857143
MEUSE TGV,ST DIE,29,0.17183908045977012
MEUSE TGV,ST DIE,30,0.0324712643678161
MEUSE TGV,STRASBOURG,0,0.10853658536585366
MEUSE TGV,STRASBOURG,1,0.10243902439024391
MEUSE TGV,STRASBOURG,2,0.09268292682926829
MEUSE TGV,STRASBOURG,3,0.07439024390243903
MEUSE TGV,STRASBOURG,4,0.03780487804878049
MEUSE TGV,STRASBOURG,5,0.0451219512195122
MEUSE TGV,STRASBOURG,6,0.03048780487804878
MEUSE TGV,STRASBOURG,7,0.025609756097560978
MEUSE TGV,STRASBOURG,8,0.03048780487804878
MEUSE TGV,STRASBOURG,9,0.028048780487804875
MEUSE TGV,STRASBOURG,10,0.028749999999999998
MEUSE TGV,STRASBOURG,11,0.03
MEUSE TGV,STRASBOURG,12,0.027500000000000004
MEUSE TGV,STRASBOURG,13,0.028750000000000005
MEUSE TGV,STRASBOURG,14,0.045
MEUSE TGV,STRASBOURG,15,0.051250000000000004
MEUSE TGV,STRASBOURG,16,0.03125
MEUSE TGV,STRASBOURG,17,0.026923076923076925
MEUSE TGV,STRASBOURG,18,0.026923076923076925
MEUSE TGV,STRASBOURG,19,0.010256410256410256
MEUSE TGV,STRASBOURG,20,0.001282051282051282
MEUSE TGV,STRASBOURG,21,0.0
MEUSE TGV,STRASBOURG,22,0.0
MEUSE TGV,STRASBOURG,23,0.001282051282051282
MEUSE TGV,STRASBOURG,24,0.0013157894736842105
MEUSE TGV,STRASBOURG,25,0.024999999999999998
MEUSE TGV,STRASBOURG,26,0.027631578947368424
MEUSE TGV,STRASBOURG,27,0.027631578947368424
MEUSE TGV,STRASBOURG,28,0.027631578947368424
MEUSE TGV,STRASBOURG,29,0.02631578947368421
MEUSE TGV,STRASBOURG,30,0.005263157894736842
NANCY,EPINAL,0,0.9087548638132296
NANCY,EPINAL,1,0.8970817120622568
NANCY,EPINAL,2,0.8826171875
NANCY,EPINAL,3,0.8505882352941176
NANCY,EPINAL,4,0.6279527559055118
NANCY,EPINAL,5,0.6268774703557312
NANCY,EPINAL,6,0.6253968253968254
NANCY,EPINAL,7,0.6285714285714286
NANCY,EPINAL,8,0.6342629482071712
NANCY,EPINAL,9,0.62
NANCY,EPINAL,10,0.623293172690763
NANCY,EPINAL,11,0.625
NANCY,EPINAL,12,0.502834008097166
NANCY,EPINAL,13,0.5126016260162601
NANCY,EPINAL,14,0.516260162601626
NANCY,EPINAL,15,0.4916666666666667
NANCY,EPINAL,16,0.4885714285714286
NANCY,EPINAL,17,0.4928571428571429
NANCY,EPINAL,18,0.4805327868852459
NANCY,EPINAL,19,0.4860082304526749
NANCY,EPINAL,20,0.5045454545454545
NANCY,EPINAL,21,0.48760330578512395
NANCY,EPINAL,22,0.48049792531120333
NANCY,EPINAL,23,0.5004166666666666
NANCY,EPINAL,24,0.5035564853556486
NANCY,EPINAL,25,0.4941176470588235
NANCY,EPINAL,26,0.4957805907172996
NANCY,EPINAL,27,0.4906779661016949
NANCY,EPINAL,28,0.46340425531914897
NANCY,EPINAL,29,0.4461538461538462
NANCY,EPINAL,30,0.0611587982832618
NANCY,LUNEVILLE,0,0.7434883720930232
NANCY,LUNEVILLE,1,0.7226851851851852
NANCY,LUNEVILLE,2,0.7076036866359448
NANCY,LUNEVILLE,3,0.6288018433179723
NANCY,LUNEVILLE,4,0.36059907834101385
NANCY,LUNEVILLE,5,0.36059907834101385
NANCY,LUNEVILLE,6,0.35810185185185184
NANCY,LUNEVILLE,7,0.3361111111111111
NANCY,LUNEVILLE,8,0.3326388888888889
NANCY,LUNEVILLE,9,0.32027649769585254
NANCY,LUNEVILLE,10,0.3082949308755761
NANCY,LUNEVILLE,11,0.31843317972350227
NANCY,LUNEVILLE,12,0.21705069124423965
NANCY,LUNEVILLE,13,0.2207373271889401
NANCY,LUNEVILLE,14,0.223963133640553
NANCY,LUNEVILLE,15,0.18532110091743118
NANCY,LUNEVILLE,16,0.18059360730593607
NANCY,LUNEVILLE,17,0.1819634703196347
NANCY,LUNEVILLE,18,0.16484018264840183
NANCY,LUNEVILLE,19,0.16720183486238532
NANCY,LUNEVILLE,20,0.1774193548387097
NANCY,LUNEVILLE,21,0.17916666666666667
NANCY,LUNEVILLE,22,0.18055555555555555
NANCY,LUNEVILLE,23,0.17258064516129035
NANCY,LUNEVILLE,24,0.16682027649769587
NANCY,LUNEVILLE,25,0.15069124423963134
NANCY,LUNEVILLE,26,0.15162037037037038
NANCY,LUNEVILLE,27,0.15674418604651164
NANCY,LUNEVILLE,28,0.1558411214953271
NANCY,LUNEVILLE,29,0.15915492957746477
NANCY,LUNEVILLE,30,0.029812206572769957
NANCY,REMIREMONT,0,0.91284046692607
NANCY,REMIREMONT,1,0.9015564202334629
NANCY,REMIREMONT,2,0.8841796875
NANCY,REMIREMONT,3,0.8550980392156863
NANCY,REMIREMONT,4,0.6244094488188976
NANCY,REMIREMONT,5,0.625889328063241
NANCY,REMIREMONT,6,0.6198412698412697
NANCY,REMIREMONT,7,0.6281746031746033
NANCY,REMIREMONT,8,0.6326693227091634
NANCY,REMIREMONT,9,0.6177999999999999
NANCY,REMIREMONT,10,0.6214859437751004
NANCY,REMIREMONT,11,0.6223790322580645
NANCY,REMIREMONT,12,0.5022267206477733
NANCY,REMIREMONT,13,0.5164634146341464
NANCY,REMIREMONT,14,0.5197154471544715
NANCY,REMIREMONT,15,0.4949186991869919
NANCY,REMIREMONT,16,0.496530612244898
NANCY,REMIREMONT,17,0.49
NANCY,REMIREMONT,18,0.48319672131147545
NANCY,REMIREMONT,19,0.49094650205761314
NANCY,REMIREMONT,20,0.5109504132231405
NANCY,REMIREMONT,21,0.4840909090909091
NANCY,REMIREMONT,22,0.48132780082987553
NANCY,REMIREMONT,23,0.5002083333333334
NANCY,REMIREMONT,24,0.503765690376569
NANCY,REMIREMONT,25,0.4957983193277311
NANCY,REMIREMONT,26,0.49430379746835446
NANCY,REMIREMONT,27,0.48771186440677966
NANCY,REMIREMONT,28,0.46404255319148935
NANCY,REMIREMONT,29,0.44807692307692304
NANCY,REMIREMONT,30,0.055579399141630896
NANCY,SARREBOURG,0,0.9445378151260505
NANCY,SARREBOURG,1,0.9366525423728814
NANCY,SARREBOURG,2,0.9371308016877636
NANCY,SARREBOURG,3,0.9270042194092827
NANCY,SARREBOURG,4,0.9147058823529411
NANCY,SARREBOURG,5,0.913235294117647
NANCY,SARREBOURG,6,0.9002100840336135
NANCY,SARREBOURG,7,0.8987341772151899
NANCY,SARREBOURG,8,0.9063559322033898
NANCY,SARREBOURG,9,0.909915611814346
NANCY,SARREBOURG,10,0.8947257383966245
NANCY,SARREBOURG,11,0.8757383966244726
NANCY,SARREBOURG,12,0.6924050632911393
NANCY,SARREBOURG,13,0.6796610169491526
NANCY,SARREBOURG,14,0.6712765957446809
NANCY,SARREBOURG,15,0.5779914529914529
NANCY,SARREBOURG,16,0.5397872340425531
NANCY,SARREBOURG,17,0.5158119658119659
NANCY,SARREBOURG,18,0.49184549356223173
NANCY,SARREBOURG,19,0.4673819742489271
NANCY,SARREBOURG,20,0.4523706896551724
NANCY,SARREBOURG,21,0.4277056277056277
NANCY,SARREBOURG,22,0.3919565217391305
NANCY,SARREBOURG,23,0.3878787878787879
NANCY,SARREBOURG,24,0.3595238095238095
NANCY,SARREBOURG,25,0.3317391304347826
NANCY,SARREBOURG,26,0.324235807860262
NANCY,SARREBOURG,27,0.32609649122807016
NANCY,SARREBOURG,28,0.3035242290748899
NANCY,SARREBOURG,29,0.29535398230088494
NANCY,SARREBOURG,30,0.05287610619469026
NANCY,SAVERNE,0,0.9434873949579833
NANCY,SAVERNE,1,0.936864406779661
NANCY,SAVERNE,2,0.9356540084388185
NANCY,SAVERNE,3,0.9238396624472573
NANCY,SAVERNE,4,0.9178571428571428
NANCY,SAVERNE,5,0.9128151260504201
NANCY,SAVERNE,6,0.9006302521008404
NANCY,SAVERNE,7,0.8997890295358649
NANCY,SAVERNE,8,0.9072033898305084
NANCY,SAVERNE,9,0.908860759493671
NANCY,SAVERNE,10,0.8911392405063291
NANCY,SAVERNE,11,0.8700421940928269
NANCY,SAVERNE,12,0.6892405063291139
NANCY,SAVERNE,13,0.6766949152542372
NANCY,SAVERNE,14,0.674468085106383
NANCY,SAVERNE,15,0.5700854700854701
NANCY,SAVERNE,16,0.5357446808510639
NANCY,SAVERNE,17,0.5164529914529914
NANCY,SAVERNE,18,0.48283261802575106
NANCY,SAVERNE,19,0.4656652360515021
NANCY,SAVERNE,20,0.4517241379310345
NANCY,SAVERNE,21,0.43030303030303035
NANCY,SAVERNE,22,0.3847826086956522
NANCY,SAVERNE,23,0.38181818181818183
NANCY,SAVERNE,24,0.36233766233766235
NANCY,SAVERNE,25,0.3363043478260869
NANCY,SAVERNE,26,0.32816593886462886
NANCY,SAVERNE,27,0.32938596491228067
NANCY,SAVERNE,28,0.30572687224669604
NANCY,SAVERNE,29,0.29491150442477876
NANCY,SAVERNE,30,0.048893805309734514
NANCY,ST DIE,0,0.8608247422680413
NANCY,ST DIE,1,0.8356410256410256
NANCY,ST DIE,2,0.8369897959183674
NANCY,ST DIE,3,0.7477157360406091
NANCY,ST DIE,4,0.41395939086294414
NANCY,ST DIE,5,0.40964467005076144
NANCY,ST DIE,6,0.3974489795918368
NANCY,ST DIE,7,0.36836734693877554
NANCY,ST DIE,8,0.36709183673469387
NANCY,ST DIE,9,0.3522842639593909
NANCY,ST DIE,10,0.34040404040404043
NANCY,ST DIE,11,0.34393939393939393
NANCY,ST DIE,12,0.22550505050505049
NANCY,ST DIE,13,0.24166666666666667
NANCY,ST DIE,14,0.24292929292929294
NANCY,ST DIE,15,0.1977386934673367
NANCY,ST DIE,16,0.18899999999999997
NANCY,ST DIE,17,0.19325
NANCY,ST DIE,18,0.18100000000000002
NANCY,ST DIE,19,0.18592964824120603
NANCY,ST DIE,20,0.19747474747474747
NANCY,ST DIE,21,0.19746192893401016
NANCY,ST DIE,22,0.1967005076142132
NANCY,ST DIE,23,0.19015151515151515
NANCY,ST DIE,24,0.18434343434343434
NANCY,ST DIE,25,0.1676767676767677
NANCY,ST DIE,26,0.16522842639593907
NANCY,ST DIE,27,0.17270408163265308
NANCY,ST DIE,28,0.17512820512820512
NANCY,ST DIE,29,0.17963917525773196
NANCY,ST DIE,30,0.037371134020618556
NANCY,STRASBOURG,0,0.9966666666666666
NANCY,STRASBOURG,1,0.9960251046025105
NANCY,STRASBOURG,2,0.9964583333333333
NANCY,STRASBOURG,3,0.9847916666666666
NANCY,STRASBOURG,4,0.9906639004149378
NANCY,STRASBOURG,5,0.9956431535269709
NANCY,STRASBOURG,6,0.9937759336099585
NANCY,STRASBOURG,7,0.9952083333333334
NANCY,STRASBOURG,8,0.9939583333333334
NANCY,STRASBOURG,9,0.991701244813278
NANCY,STRASBOURG,10,0.9769709543568464
NANCY,STRASBOURG,11,0.9601659751037345
NANCY,STRASBOURG,12,0.803941908713693
NANCY,STRASBOURG,13,0.7929166666666667
NANCY,STRASBOURG,14,0.7725941422594143
NANCY,STRASBOURG,15,0.693723849372385
NANCY,STRASBOURG,16,0.6475000000000001
NANCY,STRASBOURG,17,0.6156903765690377
NANCY,STRASBOURG,18,0.5871848739495799
NANCY,STRASBOURG,19,0.5647058823529412
NANCY,STRASBOURG,20,0.5375527426160338
NANCY,STRASBOURG,21,0.5156779661016949
NANCY,STRASBOURG,22,0.4716101694915254
NANCY,STRASBOURG,23,0.4611814345991561
NANCY,STRASBOURG,24,0.43544303797468353
NANCY,STRASBOURG,25,0.3989406779661017
NANCY,STRASBOURG,26,0.38170212765957445
NANCY,STRASBOURG,27,0.3820512820512821
NANCY,STRASBOURG,28,0.3534334763948498
NANCY,STRASBOURG,29,0.3377682403433476
NANCY,STRASBOURG,30,0.05085836909871244
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,0,0.600796812749004
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,1,0.6394422310756972
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,2,0.6509920634920635
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,3,0.7140316205533597
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,4,0.5458498023715415
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,5,0.5600790513833992
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,6,0.5847826086956521
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,7,0.6043650793650794
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,8,0.6113545816733067
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,9,0.6424302788844621
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,10,0.6803571428571428
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,11,0.6863095238095238
PARIS (intramuros),CHAMPAGNE ARDENNE TGV,12,0.5150793650793651
