origine,destination,delta_days,proba_open
SETE,PARIS (intramuros),14,0.234375
SETE,PARIS (intramuros),15,0.1125
SETE,PARIS (intramuros),16,0.09921875
SETE,PARIS (intramuros),17,0.0765625
SETE,PARIS (intramuros),18,0.09999999999999999
SETE,PARIS (intramuros),19,0.09761904761904762
SETE,PARIS (intramuros),20,0.08888888888888888
SETE,PARIS (intramuros),21,0.06532258064516129
SETE,PARIS (intramuros),22,0.06290322580645161
SETE,PARIS (intramuros),23,0.0814516129032258
SETE,PARIS (intramuros),24,0.08951612903225806
SETE,PARIS (intramuros),25,0.0967741935483871
SETE,PARIS (intramuros),26,0.0778688524590164
SETE,PARIS (intramuros),27,0.10901639344262296
SETE,PARIS (intramuros),28,0.07131147540983605
SETE,PARIS (intramuros),29,0.09344262295081968
SETE,PARIS (intramuros),30,0.020491803278688523
